85.68 1202.703 2589.474 14.76316 0.001110526 5.231579 0.1812526 5.231579 0.1175579 9.763158 0.3621789 2.642105 0.0698 10.41053 0.195 11.05789 0.0009526316 5.878947 0.0007631579 7.173684 6.031579 0.8263158 5.396842 1.509105 0.01063526 0.119 1.526316 0.005332895 2.302632 8.4 80.14737 3.815789 18.42105
85.68 1202.703 2589.474 14.76316 0.001110526 5.231579 0.1812526 5.231579 0.2435053 9.763158 0.3621789 2.642105 0.0698 10.41053 0.195 11.05789 0.0009526316 5.878947 0.0007631579 7.173684 6.031579 0.8263158 5.396842 1.509105 0.01063526 0.119 1.526316 0.005332895 2.302632 8.4 80.14737 3.815789 18.42105
85.68 1202.703 2589.474 14.76316 0.001110526 5.231579 0.1812526 5.231579 0.2435053 9.763158 0.3621789 2.642105 0.0698 10.41053 0.195 11.05789 0.0009526316 5.878947 0.0007631579 7.173684 6.031579 0.8263158 5.396842 1.509105 0.02269842 0.119 1.526316 0.005332895 2.302632 8.4 80.14737 3.815789 18.42105
730.2695 1202.703 2589.474 14.76316 0.001110526 5.231579 0.1812526 5.231579 0.2435053 9.763158 0.3621789 2.642105 0.0698 10.41053 0.195 11.05789 0.0009526316 5.878947 0.0007631579 7.173684 6.031579 0.8263158 5.396842 1.509105 0.02269842 0.119 1.526316 0.005332895 2.302632 8.4 80.14737 3.815789 18.42105
730.2695 1202.703 2589.474 14.76316 0.001110526 5.231579 0.1812526 5.231579 0.2435053 9.763158 0.3621789 2.642105 0.0698 10.41053 0.195 11.05789 0.0009526316 5.878947 0.0007631579 7.173684 6.031579 0.8263158 5.396842 1.509105 0.02269842 0.119 1.526316 0.005332895 3.092105 8.4 80.14737 3.815789 18.42105
730.2695 1202.703 2589.474 14.76316 0.001110526 5.231579 0.1812526 5.231579 0.2435053 9.763158 0.3621789 2.642105 0.0698 10.41053 0.195 11.05789 0.0009526316 5.878947 0.0007631579 7.173684 6.031579 1.142105 5.396842 1.509105 0.02269842 0.119 1.526316 0.005332895 3.092105 8.4 80.14737 3.815789 18.42105
730.2695 1202.703 2589.474 14.76316 0.001110526 5.231579 0.3562 5.231579 0.2435053 9.763158 0.3621789 2.642105 0.0698 10.41053 0.195 11.05789 0.0009526316 5.878947 0.0007631579 7.173684 6.031579 1.142105 5.396842 1.509105 0.02269842 0.119 1.526316 0.005332895 3.092105 8.4 80.14737 3.815789 18.42105
730.2695 1202.703 2589.474 14.76316 0.001110526 5.231579 0.3562 5.231579 0.2435053 9.763158 0.3621789 2.642105 0.0698 10.41053 0.195 11.05789 0.0009526316 12.35263 0.0007631579 7.173684 6.031579 1.142105 5.396842 1.509105 0.02269842 0.119 1.526316 0.005332895 3.092105 8.4 80.14737 3.815789 18.42105
730.2695 1202.703 2589.474 14.76316 0.001110526 5.231579 0.3562 5.231579 0.2435053 9.763158 0.3621789 2.642105 0.0698 10.41053 0.195 11.05789 0.0009526316 12.35263 0.0007631579 7.173684 6.031579 1.142105 5.396842 1.509105 0.02269842 0.119 1.526316 0.006161842 3.092105 8.4 80.14737 3.815789 18.42105
730.2695 1202.703 2589.474 14.76316 0.001110526 5.231579 0.3562 5.231579 0.2435053 9.763158 0.3621789 2.642105 0.0698 10.41053 0.195 11.05789 0.001268421 12.35263 0.0007631579 7.173684 6.031579 1.142105 5.396842 1.509105 0.02269842 0.119 1.526316 0.006161842 3.092105 8.4 80.14737 3.815789 18.42105
730.2695 1202.703 2589.474 14.76316 0.001110526 5.231579 0.3562 5.231579 0.2435053 9.763158 0.3621789 2.642105 0.2788 10.41053 0.195 11.05789 0.001268421 12.35263 0.0007631579 7.173684 6.031579 1.142105 5.396842 1.509105 0.02269842 0.119 1.526316 0.006161842 3.092105 8.4 80.14737 3.815789 18.42105
730.2695 1202.703 2589.474 14.76316 0.001110526 5.231579 0.3562 5.231579 0.2435053 9.763158 0.3621789 2.642105 0.2788 10.41053 0.195 11.05789 0.001268421 12.35263 0.001078947 7.173684 6.031579 1.142105 5.396842 1.509105 0.02269842 0.119 1.526316 0.006161842 3.092105 8.4 80.14737 3.815789 18.42105
730.2695 1202.703 2589.474 14.76316 0.001110526 5.231579 0.3562 5.231579 0.2435053 9.763158 0.3621789 2.642105 0.2788 10.41053 0.195 11.05789 0.001268421 12.35263 0.001078947 7.173684 6.031579 1.142105 5.396842 2.483316 0.02269842 0.119 1.526316 0.006161842 3.092105 8.4 80.14737 3.815789 18.42105
730.2695 1202.703 2589.474 14.76316 0.001110526 5.231579 0.3562 5.231579 0.2435053 9.763158 0.3621789 2.642105 0.2788 10.41053 0.195 11.05789 0.001268421 12.35263 0.001078947 7.173684 6.031579 1.142105 5.396842 2.483316 0.02269842 0.119 1.526316 0.006161842 3.092105 8.4 35.30526 3.815789 18.42105
730.2695 1202.703 2589.474 14.76316 0.001110526 5.231579 0.3562 5.231579 0.2435053 9.763158 0.3621789 2.642105 0.2788 10.41053 0.195 11.05789 0.001268421 12.35263 0.001078947 0.7 6.031579 1.142105 5.396842 2.483316 0.02269842 0.119 1.526316 0.006161842 3.092105 8.4 35.30526 3.815789 18.42105
730.2695 1202.703 2589.474 14.76316 0.001110526 5.231579 0.3562 5.231579 0.2435053 9.763158 0.3621789 2.642105 0.2788 3.936842 0.195 11.05789 0.001268421 12.35263 0.001078947 0.7 6.031579 1.142105 5.396842 2.483316 0.02269842 0.119 1.526316 0.006161842 3.092105 8.4 35.30526 3.815789 18.42105
730.2695 1202.703 1831.579 14.76316 0.001110526 5.231579 0.3562 5.231579 0.2435053 9.763158 0.3621789 2.642105 0.2788 3.936842 0.195 11.05789 0.001268421 12.35263 0.001078947 0.7 6.031579 1.142105 5.396842 2.483316 0.02269842 0.119 1.526316 0.006161842 3.092105 8.4 35.30526 3.815789 18.42105
730.2695 1202.703 1831.579 14.76316 0.0007947368 5.231579 0.3562 5.231579 0.2435053 9.763158 0.3621789 2.642105 0.2788 3.936842 0.195 11.05789 0.001268421 12.35263 0.001078947 0.7 6.031579 1.142105 5.396842 2.483316 0.02269842 0.119 1.526316 0.006161842 3.092105 8.4 35.30526 3.815789 18.42105
730.2695 1202.703 1831.579 14.76316 0.0007947368 5.231579 0.3562 5.231579 0.2435053 9.763158 0.3621789 2.642105 0.2788 3.936842 0.195 11.05789 0.001268421 12.35263 0.001078947 0.7 6.031579 1.142105 5.396842 2.483316 0.02269842 4.093211 1.526316 0.006161842 3.092105 8.4 35.30526 3.815789 18.42105
730.2695 2491.882 1831.579 14.76316 0.0007947368 5.231579 0.3562 5.231579 0.2435053 9.763158 0.3621789 2.642105 0.2788 3.936842 0.195 11.05789 0.001268421 12.35263 0.001078947 0.7 6.031579 1.142105 5.396842 2.483316 0.02269842 4.093211 1.526316 0.006161842 3.092105 8.4 35.30526 3.815789 18.42105
730.2695 2491.882 1831.579 14.76316 0.0007947368 5.231579 0.3562 5.231579 0.2435053 9.763158 0.3621789 2.642105 0.2788 3.936842 0.195 11.05789 0.001268421 12.35263 0.001078947 0.7 6.031579 1.142105 2.638947 2.483316 0.02269842 4.093211 1.526316 0.006161842 3.092105 8.4 35.30526 3.815789 18.42105
407.9747 1847.293 2968.421 17.60526 0.001236842 12.35263 0.05878947 11.05789 0.1175579 3.936842 0.3621789 4.584211 0.2161 8.468421 0.1286842 9.115789 0.001142105 2.642105 0.001205263 6.526316 20.68421 1.015789 5.396842 1.996211 0.02390474 6.080316 2.6 0.006825 2.539474 12.88421 93.6 4.763158 14
407.9747 1847.293 2968.421 17.60526 0.001236842 12.35263 0.05878947 11.05789 0.1175579 3.936842 0.3621789 4.584211 0.2161 8.468421 0.1286842 9.115789 0.001142105 2.642105 0.001205263 6.526316 20.68421 1.015789 5.396842 1.996211 0.02390474 6.080316 2.6 0.006825 1.75 12.88421 93.6 4.763158 14
407.9747 1847.293 2968.421 17.60526 0.001236842 12.35263 0.05878947 11.05789 0.1175579 3.936842 0.3621789 4.584211 0.2161 8.468421 0.1286842 9.115789 0.001142105 2.642105 0.001205263 6.526316 20.68421 1.015789 5.396842 1.996211 0.02390474 6.080316 2.6 0.006825 1.75 12.88421 93.6 4.763158 20.31579
407.9747 1847.293 2968.421 17.60526 0.001236842 5.878947 0.05878947 11.05789 0.1175579 3.936842 0.3621789 4.584211 0.2161 8.468421 0.1286842 9.115789 0.001142105 2.642105 0.001205263 6.526316 20.68421 1.015789 5.396842 1.996211 0.02390474 6.080316 2.6 0.006825 1.75 12.88421 93.6 4.763158 20.31579
407.9747 1847.293 2968.421 17.60526 0.001236842 5.878947 0.05878947 11.05789 0.1175579 3.936842 0.3621789 4.584211 0.2161 8.468421 0.1286842 9.115789 0.001142105 2.642105 0.001205263 13 20.68421 1.015789 5.396842 1.996211 0.02390474 6.080316 2.6 0.006825 1.75 12.88421 93.6 4.763158 20.31579
407.9747 1847.293 2968.421 17.60526 0.001236842 5.878947 0.05878947 11.05789 0.1175579 3.936842 0.3621789 4.584211 0.2161 8.468421 0.1286842 9.115789 0.001142105 2.642105 0.001205263 13 20.68421 1.015789 5.396842 1.996211 0.02390474 6.080316 1.968421 0.006825 1.75 12.88421 93.6 4.763158 20.31579
407.9747 1847.293 2968.421 17.60526 0.001236842 5.878947 0.05878947 11.05789 0.1175579 3.936842 0.3621789 4.584211 0.2161 1.994737 0.1286842 9.115789 0.001142105 2.642105 0.001205263 13 20.68421 1.015789 5.396842 1.996211 0.02390474 6.080316 1.968421 0.006825 1.75 12.88421 93.6 4.763158 20.31579
407.9747 1847.293 2968.421 17.60526 0.001236842 5.878947 0.05878947 11.05789 0.1175579 3.936842 0.1749684 4.584211 0.2161 1.994737 0.1286842 9.115789 0.001142105 2.642105 0.001205263 13 20.68421 1.015789 5.396842 1.996211 0.02390474 6.080316 1.968421 0.006825 1.75 12.88421 93.6 4.763158 20.31579
407.9747 1847.293 2968.421 17.60526 0.001236842 5.878947 0.05878947 11.05789 0.1175579 3.936842 0.1749684 4.584211 0.2161 1.994737 0.1286842 9.115789 0.001142105 2.642105 0.001205263 13 20.68421 1.015789 5.396842 1.996211 0.02390474 6.080316 1.968421 0.005996053 1.75 12.88421 93.6 4.763158 20.31579
407.9747 1847.293 2210.526 17.60526 0.001236842 5.878947 0.05878947 11.05789 0.1175579 3.936842 0.1749684 4.584211 0.2161 1.994737 0.1286842 9.115789 0.001142105 2.642105 0.001205263 13 20.68421 1.015789 5.396842 1.996211 0.02390474 6.080316 1.968421 0.005996053 1.75 12.88421 93.6 4.763158 20.31579
407.9747 1847.293 2210.526 17.60526 0.001236842 5.878947 0.05878947 11.05789 0.1175579 3.936842 0.1749684 4.584211 0.2161 1.994737 0.1286842 2.642105 0.001142105 2.642105 0.001205263 13 20.68421 1.015789 5.396842 1.996211 0.02390474 6.080316 1.968421 0.005996053 1.75 12.88421 93.6 4.763158 20.31579
407.9747 1847.293 2210.526 17.60526 0.001236842 5.878947 0.05878947 11.05789 0.1175579 3.936842 0.1749684 4.584211 0.2161 1.994737 0.1286842 2.642105 0.001142105 2.642105 0.0008894737 13 20.68421 1.015789 5.396842 1.996211 0.02390474 6.080316 1.968421 0.005996053 1.75 12.88421 93.6 4.763158 20.31579
407.9747 1847.293 2210.526 17.60526 0.001236842 5.878947 0.05878947 4.584211 0.1175579 3.936842 0.1749684 4.584211 0.2161 1.994737 0.1286842 2.642105 0.001142105 2.642105 0.0008894737 13 20.68421 1.015789 5.396842 1.996211 0.02390474 6.080316 1.968421 0.005996053 1.75 12.88421 93.6 4.763158 20.31579
407.9747 1847.293 2210.526 17.60526 0.001236842 5.878947 0.2337368 4.584211 0.1175579 3.936842 0.1749684 4.584211 0.2161 1.994737 0.1286842 2.642105 0.001142105 2.642105 0.0008894737 13 20.68421 1.015789 5.396842 1.996211 0.02390474 6.080316 1.968421 0.005996053 1.75 12.88421 93.6 4.763158 20.31579
407.9747 1847.293 2210.526 17.60526 0.001236842 5.878947 0.2337368 4.584211 0.1175579 3.936842 0.1749684 4.584211 0.2161 1.994737 0.1286842 2.642105 0.001142105 2.642105 0.0008894737 13 20.68421 0.7 5.396842 1.996211 0.02390474 6.080316 1.968421 0.005996053 1.75 12.88421 93.6 4.763158 20.31579
407.9747 1847.293 2210.526 17.60526 0.001236842 5.878947 0.2337368 4.584211 0.1175579 3.936842 0.1749684 4.584211 0.2161 1.994737 0.1286842 2.642105 0.001142105 2.642105 0.0008894737 13 20.68421 0.7 5.396842 1.996211 0.02390474 6.080316 1.968421 0.005996053 1.75 12.88421 93.6 6.342105 20.31579
407.9747 1847.293 2210.526 17.60526 0.001236842 5.878947 0.2337368 4.584211 0.1175579 3.936842 0.1749684 4.584211 0.2161 1.994737 0.1286842 2.642105 0.001142105 2.642105 0.0008894737 13 20.68421 0.7 5.396842 1.996211 0.02390474 6.080316 1.968421 0.005996053 1.75 57.72632 93.6 6.342105 20.31579
407.9747 1847.293 2210.526 17.60526 0.001236842 5.878947 0.2337368 4.584211 0.1175579 3.936842 0.1749684 4.584211 0.2161 1.994737 0.1286842 2.642105 0.001142105 2.642105 0.0008894737 13 20.68421 0.7 5.396842 1.996211 0.01184158 6.080316 1.968421 0.005996053 1.75 57.72632 93.6 6.342105 20.31579
407.9747 1847.293 2210.526 17.60526 0.001236842 5.878947 0.2337368 4.584211 0.1175579 10.41053 0.1749684 4.584211 0.2161 1.994737 0.1286842 2.642105 0.001142105 2.642105 0.0008894737 13 20.68421 0.7 5.396842 1.996211 0.01184158 6.080316 1.968421 0.005996053 1.75 57.72632 93.6 6.342105 20.31579
407.9747 1847.293 2210.526 17.60526 0.001236842 5.878947 0.2337368 4.584211 0.1175579 10.41053 0.1749684 4.584211 0.2161 1.994737 0.1286842 2.642105 0.001142105 9.115789 0.0008894737 13 20.68421 0.7 5.396842 1.996211 0.01184158 6.080316 1.968421 0.005996053 1.75 57.72632 93.6 6.342105 20.31579
407.9747 1847.293 2210.526 17.60526 0.001236842 5.878947 0.2337368 4.584211 0.2435053 10.41053 0.1749684 4.584211 0.2161 1.994737 0.1286842 2.642105 0.001142105 9.115789 0.0008894737 13 20.68421 0.7 5.396842 1.996211 0.01184158 6.080316 1.968421 0.005996053 1.75 57.72632 93.6 6.342105 20.31579
407.9747 1847.293 2210.526 12.86842 0.001236842 5.878947 0.2337368 4.584211 0.2435053 10.41053 0.1749684 4.584211 0.2161 1.994737 0.1286842 2.642105 0.001142105 9.115789 0.0008894737 13 20.68421 0.7 5.396842 1.996211 0.01184158 6.080316 1.968421 0.005996053 1.75 57.72632 93.6 6.342105 20.31579
407.9747 1847.293 2210.526 12.86842 0.001236842 5.878947 0.2337368 4.584211 0.2435053 10.41053 0.1749684 4.584211 0.2161 1.994737 0.1286842 2.642105 0.001142105 9.115789 0.0008894737 13 20.68421 0.7 5.396842 1.996211 0.01184158 6.080316 1.968421 0.005996053 1.75 57.72632 48.75789 6.342105 20.31579
407.9747 1847.293 2210.526 12.86842 0.001236842 5.878947 0.2337368 4.584211 0.2435053 10.41053 0.1749684 4.584211 0.2161 1.994737 0.1760526 2.642105 0.001142105 9.115789 0.0008894737 13 20.68421 0.7 5.396842 1.996211 0.01184158 6.080316 1.968421 0.005996053 1.75 57.72632 48.75789 6.342105 20.31579
407.9747 558.1137 2210.526 12.86842 0.001236842 5.878947 0.2337368 4.584211 0.2435053 10.41053 0.1749684 4.584211 0.2161 1.994737 0.1760526 2.642105 0.001142105 9.115789 0.0008894737 13 20.68421 0.7 5.396842 1.996211 0.01184158 6.080316 1.968421 0.005996053 1.75 57.72632 48.75789 6.342105 20.31579
407.9747 558.1137 2210.526 12.86842 0.001236842 5.878947 0.2337368 4.584211 0.2435053 10.41053 0.1749684 4.584211 0.2161 1.994737 0.1760526 2.642105 0.001142105 9.115789 0.0008894737 13 20.68421 0.7 2.638947 1.996211 0.01184158 6.080316 1.968421 0.005996053 1.75 57.72632 48.75789 6.342105 20.31579
407.9747 558.1137 2210.526 12.86842 0.001236842 5.878947 0.2337368 4.584211 0.2435053 10.41053 0.1749684 4.584211 0.4251 1.994737 0.1760526 2.642105 0.001142105 9.115789 0.0008894737 13 20.68421 0.7 2.638947 1.996211 0.01184158 6.080316 1.968421 0.005996053 1.75 57.72632 48.75789 6.342105 20.31579
407.9747 558.1137 2210.526 12.86842 0.001236842 5.878947 0.2337368 4.584211 0.2435053 10.41053 0.1749684 4.584211 0.4251 1.994737 0.1760526 2.642105 0.001142105 9.115789 0.0008894737 13 39 0.7 2.638947 1.996211 0.01184158 6.080316 1.968421 0.005996053 1.75 57.72632 48.75789 6.342105 20.31579
1052.564 558.1137 2210.526 12.86842 0.001236842 5.878947 0.2337368 4.584211 0.2435053 10.41053 0.1749684 4.584211 0.4251 1.994737 0.1760526 2.642105 0.001142105 9.115789 0.0008894737 13 39 0.7 2.638947 1.996211 0.01184158 6.080316 1.968421 0.005996053 1.75 57.72632 48.75789 6.342105 20.31579
1052.564 558.1137 2210.526 12.86842 0.001236842 5.878947 0.2337368 4.584211 0.2435053 10.41053 0.1749684 4.584211 0.4251 1.994737 0.1760526 2.642105 0.001142105 9.115789 0.0008894737 13 39 0.7 2.638947 1.022 0.01184158 6.080316 1.968421 0.005996053 1.75 57.72632 48.75789 6.342105 20.31579
1052.564 558.1137 2210.526 12.86842 0.001236842 5.878947 0.2337368 4.584211 0.2435053 10.41053 0.1749684 11.05789 0.4251 1.994737 0.1760526 2.642105 0.001142105 9.115789 0.0008894737 13 39 0.7 2.638947 1.022 0.01184158 6.080316 1.968421 0.005996053 1.75 57.72632 48.75789 6.342105 20.31579
1052.564 558.1137 2210.526 12.86842 0.001236842 5.878947 0.2337368 4.584211 0.2435053 10.41053 0.1749684 11.05789 0.4251 1.994737 0.1760526 2.642105 0.001142105 9.115789 0.0008894737 13 39 0.7 2.638947 1.022 0.01184158 2.106105 1.968421 0.005996053 1.75 57.72632 48.75789 6.342105 20.31579
1052.564 558.1137 2210.526 12.86842 0.001236842 5.878947 0.2337368 4.584211 0.2435053 10.41053 0.1749684 11.05789 0.4251 1.994737 0.1760526 2.642105 0.0008263158 9.115789 0.0008894737 13 39 0.7 2.638947 1.022 0.01184158 2.106105 1.968421 0.005996053 1.75 57.72632 48.75789 6.342105 20.31579
1052.564 558.1137 2210.526 12.86842 0.0009210526 5.878947 0.2337368 4.584211 0.2435053 10.41053 0.1749684 11.05789 0.4251 1.994737 0.1760526 2.642105 0.0008263158 9.115789 0.0008894737 13 39 0.7 2.638947 1.022 0.01184158 2.106105 1.968421 0.005996053 1.75 57.72632 48.75789 6.342105 20.31579
407.9747 2105.128 2134.737 13.81579 0.001205263 5.878947 0.1812526 6.526316 0.1679368 13 0.3247368 0.7 0.3833 11.70526 0.1381579 9.763158 0.001078947 11.70526 0.001268421 3.289474 24.34737 0.7947368 2.363158 2.288474 0.00581 6.477737 2.536842 0.005913158 2.381579 80.14737 35.30526 6.026316 26
407.9747 2105.128 2134.737 13.81579 0.001205263 5.878947 0.1812526 6.526316 0.1679368 6.526316 0.3247368 0.7 0.3833 11.70526 0.1381579 9.763158 0.001078947 11.70526 0.001268421 3.289474 24.34737 0.7947368 2.363158 2.288474 0.00581 6.477737 2.536842 0.005913158 2.381579 80.14737 35.30526 6.026316 26
407.9747 815.9495 2134.737 13.81579 0.001205263 5.878947 0.1812526 6.526316 0.1679368 6.526316 0.3247368 0.7 0.3833 11.70526 0.1381579 9.763158 0.001078947 11.70526 0.001268421 3.289474 24.34737 0.7947368 2.363158 2.288474 0.00581 6.477737 2.536842 0.005913158 2.381579 80.14737 35.30526 6.026316 26
407.9747 815.9495 2134.737 13.81579 0.001205263 5.878947 0.1812526 6.526316 0.1679368 6.526316 0.3247368 0.7 0.1743 11.70526 0.1381579 9.763158 0.001078947 11.70526 0.001268421 3.289474 24.34737 0.7947368 2.363158 2.288474 0.00581 6.477737 2.536842 0.005913158 2.381579 80.14737 35.30526 6.026316 26
407.9747 815.9495 2134.737 13.81579 0.001205263 5.878947 0.1812526 6.526316 0.1679368 6.526316 0.1375263 0.7 0.1743 11.70526 0.1381579 9.763158 0.001078947 11.70526 0.001268421 3.289474 24.34737 0.7947368 2.363158 2.288474 0.00581 6.477737 2.536842 0.005913158 2.381579 80.14737 35.30526 6.026316 26
407.9747 815.9495 2134.737 13.81579 0.001205263 5.878947 0.1812526 6.526316 0.1679368 6.526316 0.1375263 0.7 0.1743 11.70526 0.1381579 9.763158 0.001078947 11.70526 0.001268421 9.763158 24.34737 0.7947368 2.363158 2.288474 0.00581 6.477737 2.536842 0.005913158 2.381579 80.14737 35.30526 6.026316 26
407.9747 815.9495 2134.737 13.81579 0.001205263 5.878947 0.1812526 6.526316 0.1679368 6.526316 0.1375263 0.7 0.1743 11.70526 0.1381579 9.763158 0.001078947 11.70526 0.001268421 9.763158 24.34737 0.7947368 2.363158 2.288474 0.00581 2.503526 2.536842 0.005913158 2.381579 80.14737 35.30526 6.026316 26
407.9747 815.9495 2134.737 18.55263 0.001205263 5.878947 0.1812526 6.526316 0.1679368 6.526316 0.1375263 0.7 0.1743 11.70526 0.1381579 9.763158 0.001078947 11.70526 0.001268421 9.763158 24.34737 0.7947368 2.363158 2.288474 0.00581 2.503526 2.536842 0.005913158 2.381579 80.14737 35.30526 6.026316 26
407.9747 815.9495 2134.737 18.55263 0.001205263 5.878947 0.1812526 6.526316 0.1679368 6.526316 0.1375263 0.7 0.1743 11.70526 0.1381579 9.763158 0.001078947 11.70526 0.001268421 9.763158 24.34737 0.7947368 2.363158 2.288474 0.00581 2.503526 2.536842 0.006742105 2.381579 80.14737 35.30526 6.026316 26
407.9747 815.9495 2134.737 18.55263 0.001205263 5.878947 0.1812526 6.526316 0.1679368 6.526316 0.1375263 0.7 0.1743 11.70526 0.1381579 9.763158 0.001078947 11.70526 0.001268421 9.763158 24.34737 0.7947368 2.363158 2.288474 0.00581 2.503526 2.536842 0.006742105 2.381579 35.30526 35.30526 6.026316 26
407.9747 815.9495 2134.737 18.55263 0.001205263 5.878947 0.1812526 6.526316 0.1679368 6.526316 0.1375263 0.7 0.1743 11.70526 0.1381579 9.763158 0.001078947 11.70526 0.001268421 9.763158 24.34737 0.7947368 2.363158 2.288474 0.00581 2.503526 2.536842 0.006742105 3.171053 35.30526 35.30526 6.026316 26
407.9747 815.9495 2134.737 18.55263 0.001205263 5.878947 0.1812526 6.526316 0.1679368 6.526316 0.1375263 0.7 0.1743 11.70526 0.1381579 9.763158 0.001078947 11.70526 0.001268421 9.763158 24.34737 0.7947368 2.363158 2.288474 0.01787316 2.503526 2.536842 0.006742105 3.171053 35.30526 35.30526 6.026316 26
407.9747 815.9495 2134.737 18.55263 0.001205263 5.878947 0.1812526 6.526316 0.1679368 6.526316 0.1375263 0.7 0.1743 11.70526 0.1381579 3.289474 0.001078947 11.70526 0.001268421 9.763158 24.34737 0.7947368 2.363158 2.288474 0.01787316 2.503526 2.536842 0.006742105 3.171053 35.30526 35.30526 6.026316 26
407.9747 815.9495 2134.737 18.55263 0.001205263 5.878947 0.1812526 6.526316 0.1679368 6.526316 0.1375263 0.7 0.1743 5.231579 0.1381579 3.289474 0.001078947 11.70526 0.001268421 9.763158 24.34737 0.7947368 2.363158 2.288474 0.01787316 2.503526 2.536842 0.006742105 3.171053 35.30526 35.30526 6.026316 26
